frame;time;average
4745;3e-07;0.000872981
4746;3e-07;0.000872797
4747;7e-07;0.000872613
4748;0.000656;0.000872568
4749;7.93e-05;0.000872401
4750;6.73e-05;0.000872231
4751;4e-07;0.000872048
4752;6e-07;0.000871864
4753;0.0001587;0.000871714
4754;0.0039643;0.000872365
4755;0.0020679;0.000872616
4756;4e-07;0.000872433
4757;0.0031218;0.000872906
4758;0.0028176;0.000873314
4759;0.0001073;0.000873153
4760;0.0029169;0.000873583
4761;9.45e-05;0.000873419
4762;9.64e-05;0.000873256
4763;8.11e-05;0.00087309
4764;4e-07;0.000872906
4765;4e-07;0.000872723
4766;7e-07;0.00087254
4767;8.45e-05;0.000872375
4768;6.67e-05;0.000872206
4769;0.0002232;0.00087207
4770;5e-07;0.000871887
4771;3e-07;0.000871705
4772;0.003078;0.000872167
4773;7e-07;0.000871984
4774;7e-07;0.000871802
4775;0.0001148;0.000871643
4776;0.0032273;0.000872137
4777;0.0001125;0.000871978
4778;0.0001051;0.000871817
4779;6.69e-05;0.000871649
4780;0.0012793;0.000871734
4781;8.16e-05;0.000871569
4782;7.9e-05;0.000871403
4783;8.64e-05;0.000871239
4784;7.25e-05;0.000871072
4785;1.4e-06;0.00087089
4786;0.0036023;0.000871461
4787;0.0018129;0.000871657
4788;0.0023881;0.000871974
4789;0.0034297;0.000872508
4790;0.0033315;0.000873022
4791;5e-07;0.000872839
4792;5e-07;0.000872657
4793;3e-07;0.000872475
4794;6e-07;0.000872294
4795;7e-07;0.000872112
4796;6e-07;0.00087193
4797;8.91e-05;0.000871767
4798;7.11e-05;0.0008716
4799;3e-07;0.000871418
4800;7e-07;0.000871237
4801;0.0001816;0.000871093
4802;0.0032275;0.000871584
4803;0.0025521;0.000871934
4804;7e-07;0.000871753
4805;0.0031046;0.000872217
4806;0.0028086;0.00087262
4807;0.0001144;0.000872463
4808;0.0018392;0.000872664
4809;9.72e-05;0.000872502
4810;0.0001042;0.000872343
4811;7.55e-05;0.000872177
4812;0.0010724;0.000872219
4813;5e-07;0.000872037
4814;4e-07;0.000871856
4815;8.66e-05;0.000871693
4816;7.84e-05;0.000871529
4817;0.0001614;0.000871381
4818;6e-07;0.0008712
4819;6e-07;0.00087102
4820;0.0031864;0.0008715
4821;5e-07;0.000871319
4822;4e-07;0.000871139
4823;0.0001182;0.000870983
4824;0.001792;0.000871174
4825;0.0001077;0.000871015
4826;9.8e-05;0.000870855
4827;6.99e-05;0.000870689
4828;7e-07;0.000870509
4829;9.04e-05;0.000870348
4830;8.1e-05;0.000870184
4831;7.99e-05;0.000870021
4832;7.05e-05;0.000869855
4833;1.7e-06;0.000869676
4834;0.0042769;0.00087038
4835;0.0027053;0.00087076
4836;5e-07;0.00087058
4837;0.0036942;0.000871164
4838;0.0031991;0.000871645
4839;5e-07;0.000871465
4840;4e-07;0.000871285
4841;3e-07;0.000871105
4842;5e-07;0.000870925
4843;4e-07;0.000870745
4844;0.0012668;0.000870827
4845;9.25e-05;0.000870666
4846;7.5e-05;0.000870502
4847;4e-07;0.000870323
4848;4e-07;0.000870143
4849;0.0001051;0.000869986
4850;0.0034868;0.000870525
4851;0.0018428;0.000870726
4852;0.0039979;0.00087137
4853;0.0030942;0.000871828
4854;0.0028598;0.000872238
4855;7.05e-05;0.000872073
4856;0.0016114;0.000872225
4857;0.0001264;0.000872071
4858;6.22e-05;0.000871904
4859;6.99e-05;0.000871739
4860;0.0001056;0.000871582
4861;3e-07;0.000871403
4862;4e-07;0.000871223
4863;8.24e-05;0.000871061
4864;8.1e-05;0.000870899
4865;0.0001076;0.000870742
4866;6e-07;0.000870563
4867;7e-07;0.000870384
4868;0.0033163;0.000870887
4869;1e-06;0.000870708
4870;4e-07;0.000870529
4871;7.57e-05;0.000870366
4872;0.0016759;0.000870532
4873;0.0001387;0.000870381
4874;6.67e-05;0.000870216
4875;7.4e-05;0.000870053
4876;8e-07;0.000869875
4877;8.16e-05;0.000869713
4878;7.39e-05;0.00086955
4879;8.88e-05;0.00086939
4880;6.67e-05;0.000869226
4881;1.9e-06;0.000869048
4882;0.0035675;0.000869601
4883;0.001939;0.00086982
4884;4e-07;0.000869642
4885;0.0029172;0.000870061
4886;0.0028729;0.000870471
4887;6e-07;0.000870293
4888;9e-07;0.000870115
4889;5e-07;0.000869937
4890;4e-07;0.000869759
4891;5e-07;0.000869581
4892;0.0001152;0.000869427
4893;8.59e-05;0.000869267
4894;8.14e-05;0.000869106
4895;5e-07;0.000868929
4896;7e-07;0.000868751
4897;8.03e-05;0.00086859
4898;5e-07;0.000868413
4899;0.0022003;0.000868685
4900;0.0032216;0.000869165
4901;4e-07;0.000868988
4902;4e-07;0.000868811
4903;7.46e-05;0.000868649
4904;0.002597;0.000869001
4905;0.0021689;0.000869266
4906;7.99e-05;0.000869105
4907;9.23e-05;0.000868947
4908;2.5e-06;0.00086877
4909;5e-07;0.000868594
4910;4e-07;0.000868417
4911;8.74e-05;0.000868258
4912;7.41e-05;0.000868096
4913;1.9e-06;0.00086792
4914;0.0033862;0.000868432
4915;7e-07;0.000868256
4916;0.0039789;0.000868888
4917;0.0033274;0.000869388
4918;0.0027466;0.00086977
4919;7e-07;0.000869593
4920;0.0014958;0.000869721
4921;6e-07;0.000869544
4922;7e-07;0.000869368
4923;0.0001013;0.000869212
4924;6.22e-05;0.000869048
4925;9.63e-05;0.000868891
4926;6.99e-05;0.000868729
4927;5e-07;0.000868552
4928;6.97e-05;0.00086839
4929;0.0001295;0.00086824
4930;0.0035335;0.000868781
4931;0.0020404;0.000869019
4932;4e-07;0.000868842
4933;0.0031377;0.000869302
4934;0.0030012;0.000869734
4935;8.96e-05;0.000869576
4936;4e-07;0.0008694
4937;0.0014659;0.000869521
4938;8.35e-05;0.000869362
4939;7e-07;0.000869186
4940;7.12e-05;0.000869024
4941;8.34e-05;0.000868865
4942;7.98e-05;0.000868706
4943;9.44e-05;0.000868549
4944;5e-07;0.000868374
4945;9.04e-05;0.000868216
4946;5e-07;0.000868041
4947;0.0023541;0.000868341
4948;0.0027361;0.000868719
4949;5e-07;0.000868543
4950;3e-07;0.000868368
4951;9.25e-05;0.000868211
4952;0.0015079;0.00086834
4953;1e-06;0.000868165
4954;7.92e-05;0.000868006
4955;0.0001021;0.000867851
4956;8e-07;0.000867676
4957;4e-07;0.000867501
4958;1e-06;0.000867327
4959;0.00013;0.000867178
4960;8.94e-05;0.000867021
4961;1.4e-06;0.000866847
4962;0.0035121;0.00086738
4963;5e-07;0.000867205
4964;0.0017417;0.000867381
4965;0.003197;0.000867851
4966;0.0038662;0.000868454
4967;5e-07;0.00086828
4968;4e-07;0.000868105
4969;0.001695;0.000868271
4970;4e-07;0.000868097
4971;0.0001045;0.000867943
4972;6.66e-05;0.000867782
4973;7.83e-05;0.000867623
4974;8.66e-05;0.000867466
4975;3e-07;0.000867292
4976;7.42e-05;0.000867132
4977;9.39e-05;0.000866977
4978;0.0036889;0.000867544
4979;0.0025936;0.000867891
4980;5e-07;0.000867716
4981;0.0030891;0.000868162
4982;0.0029021;0.000868571
4983;0.000102;0.000868417
4984;0.0014345;0.00086853
4985;1.1e-06;0.000868356
4986;8.13e-05;0.000868199
4987;3e-07;0.000868025
4988;7.93e-05;0.000867866
4989;3e-07;0.000867693
4990;3e-07;0.000867519
4991;8.73e-05;0.000867362
4992;4e-07;0.000867189
4993;1.2e-06;0.000867015
4994;4e-07;0.000866842
4995;4e-07;0.000866668
4996;0.0019675;0.000866889
4997;5e-07;0.000866715
4998;3e-07;0.000866542
4999;3e-07;0.000866369
5000;0.0018302;0.000866561
